,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
761,Indiana,06,"LAKE, JEANNINE LEE",Democratic Party,Open,11711.22,8409.87,915.29,2386.06,11602.52,208.7,2386.06,2018-06-30 00:00:00
762,Indiana,06,"LAMB, JONATHAN M.",Republican Party,Open,868142.41,46931.15,75,820000,867726.31,416.1,470000,2018-06-30 00:00:00
763,Indiana,06,"LAVE, KENNETH J.",Democratic Party,Open,5423.68,2550,0,2873.68,5429.12,7.85,0,2018-06-30 00:00:00
764,Indiana,06,"MACKENZIE, STEPHEN",Republican Party,Open,14861.53,5713.2,0,9148.33,14425.36,436.17,9148.33,2018-04-18 00:00:00
765,Indiana,06,"PENCE, GREGORY J.",Republican Party,Open,1686130.97,1427992.8,249875,0,1431619.3,254511.67,0,2018-06-30 00:00:00
766,Indiana,06,"PRUETT, JAMES",Democratic Party,Open,2696.35,2456.35,100,0,2624.67,1572.63,0,2018-03-31 00:00:00
767,Indiana,07,"CARSON, ANDRE",Democratic Party,Incumbent,725723.51,330168.51,377100,0,601228.18,947842.73,0,2018-06-30 00:00:00
768,Indiana,07,"HARMON, WAYNE E",Republican Party,Challenger,606,20,0,386,346,79,0,2018-06-30 00:00:00
769,Indiana,07,"MINIEAR, J D",Republican Party,Challenger,1375,1375,0,0,1375,0,0,2018-05-16 00:00:00
770,Indiana,07,"VAN PELT, TONY",Republican Party,Challenger,7145.65,7045.65,0,100,7145.65,0,0,2018-05-11 00:00:00
771,Indiana,08,"BUCSHON, LARRY D.",Republican Party,Incumbent,698071.05,203943,473475,0,678588.82,332343.33,0,2018-06-30 00:00:00
772,Indiana,08,"MOSS, RICHARD MARC",Republican Party,Challenger,138907.56,34092.54,0,104715.02,139856.54,665.9,81198.66,2018-06-30 00:00:00
773,Indiana,08,"TANOOS, WILLIAM",Democratic Party,Challenger,155524.25,139848.43,3800,4375.82,135838.25,19686,2461.48,2018-06-30 00:00:00
774,Indiana,09,"HOLLINGSWORTH, TREY",Republican Party,Incumbent,1150272.68,241117.64,874855.57,747,542002.14,608575.53,576016.1,2018-06-30 00:00:00
775,Indiana,09,"CANON, DANIEL J",Democratic Party,Challenger,453157.38,440412.03,2726.82,7900,445426.05,7731.33,2278.85,2018-06-30 00:00:00
776,Indiana,09,"CHATLOS, ROBERT",Democratic Party,Challenger,3015,1015,0,2000,2800,215,0,2018-04-18 00:00:00
777,Indiana,09,"CURTIS, TOD",Democratic Party,Challenger,54630,27130,7500,20000,54630,0,0,2017-12-31 00:00:00
778,Indiana,09,"WATSON, LIZ",Democratic Party,Challenger,1072969.71,866517.43,176000,27286.26,601622.07,471347.64,15000,2018-06-30 00:00:00
779,Iowa,01,"BLUM, RODNEY",Republican Party,Incumbent,1780865.75,688720.4,407057.44,500095.23,221137.54,1607295.37,614119,2018-06-30 00:00:00
780,Iowa,01,"FINKENAUER, ABBY",Democratic Party,Challenger,1862401.01,1432268.16,330286.84,0,1023241.11,839159.9,0,2018-06-30 00:00:00
781,Iowa,01,"HECKROTH, THOMAS",Democratic Party,Challenger,340005.68,336498.27,0,1623.41,336318.86,3686.82,0,2018-06-30 00:00:00
782,Iowa,01,"RAMSEY, GEORGE",Democratic Party,Challenger,71612.69,50212.69,0,21400,63690.17,7922.52,37205.52,2018-06-30 00:00:00
783,Iowa,01,"ROWE, COURTNEY L MRS.",Democratic Party,Challenger,16286.32,14494.72,15.14,1776.46,15594.6,691.72,0,2018-06-30 00:00:00
784,Iowa,02,"LOEBSACK, DAVID WAYNE",Democratic Party,Incumbent,1549155.59,704570.46,837575,0,517569.02,1992293.71,0,2018-06-30 00:00:00
785,Iowa,02,"CALIGIURI, GINNY",Republican Party,Challenger,53971.56,45714.94,0,8256.62,45133.37,8838.19,11256.15,2018-06-30 00:00:00
786,Iowa,02,"PETERS, CHRISTOPHER",Republican Party,Challenger,523323.12,175900.83,1500,120200,502606.14,28491.34,120000,2018-06-30 00:00:00
787,Iowa,03,"YOUNG, DAVID",Republican Party,Incumbent,1758963.07,364078.19,1035950,5400,408419.09,1434628.8,212500,2018-06-30 00:00:00
788,Iowa,03,"AXNE, CINDY",Democratic Party,Challenger,1076542.69,949955.55,83255.04,24082.3,611353.44,465189.25,12000,2018-06-30 00:00:00
789,Iowa,03,"D'ALESSANDRO, PETE",Democratic Party,Challenger,366312.08,346820.08,9620,250,360202.14,6109.94,0,2018-06-30 00:00:00
790,Iowa,03,"FRERICK, AUSTIN RONALD",Democratic Party,Challenger,55240.1,54453.74,0,739.64,55240.1,0,0,2018-03-31 00:00:00
791,Iowa,03,"GREENFIELD, THERESA",Democratic Party,Challenger,404078.82,382675.45,9000,12396.37,359321.42,44757.4,0,2018-06-30 00:00:00
792,Iowa,03,"MAURO, EDDIE J.",Democratic Party,Challenger,768969,247867,0,516030,763977.34,4991.66,516935.48,2018-06-30 00:00:00
793,Iowa,03,"RYAN, HEATHER A",Democratic Party,Challenger,505,505,0,0,182.71,322.29,0,2017-09-30 00:00:00
794,Iowa,03,"RYON, ANNA",Democratic Party,Challenger,5996.49,5996.49,0,0,5996.49,0,0,2017-07-18 00:00:00
795,Iowa,03,"SHERZAN, MICHAEL THOMAS",Democratic Party,Challenger,60712.29,24166.99,0,36545.3,60712.29,0,0,2017-06-30 00:00:00
796,Iowa,04,"KING, STEVE MR.",Republican Party,Incumbent,509699.19,365606.55,143568,0,518748.29,117554.05,0,2018-06-30 00:00:00
797,Iowa,04,"DEAM, DIRK J",Democratic Party,Challenger,2583.26,1583.26,0,1000,2583.26,0,0,2017-06-30 00:00:00
798,Iowa,04,"HANSON, CYNDI",Republican Party,Challenger,34136,10895,0,21276,31942,2193,29706,2018-06-30 00:00:00
799,Iowa,04,"JACOBSEN, LEANN",Democratic Party,Challenger,276410.33,190421.4,1000,82291.43,276410.33,0,54434.19,2018-06-26 00:00:00
800,Iowa,04,"PASCHEN, JOHN JOSEPH",Democratic Party,Challenger,134554.02,90734.09,133,42725.04,112801.55,21752.47,40000,2018-06-30 00:00:00
801,Iowa,04,"SCHOLTEN, JAMES D.",Democratic Party,Challenger,776347.19,740342.67,7341.54,22623.87,521481.14,254566.05,5808.5,2018-06-30 00:00:00
802,Iowa,04,"WEAVER, KIMBERLY",Democratic Party,Challenger,202901.58,202901.58,0,0,200275.17,15601.5,10794.74,2018-06-30 00:00:00
803,Kansas,01,"MARSHALL, ROGER W",Republican Party,Incumbent,1096676.63,306088.47,627093.1,0,490600.45,624436.09,85000,2018-06-30 00:00:00
804,Kansas,01,"HUELSKAMP, TIMOTHY A REP.",Republican Party,Challenger,3843.85,375,2985,0,22094.27,65744.28,0,2018-06-30 00:00:00
805,Kansas,01,"LAPOLICE, ALAN",Democratic Party,Challenger,110949,110949,0,0,39000.09,70973.45,20000,2018-06-30 00:00:00
806,Kansas,02,"BEVENS, MATTHEW RYAN",Republican Party,Open,16100.82,6100.82,0,10000,11163.33,4937.49,10000,2018-04-11 00:00:00
807,Kansas,02,"DAVIS, PAUL T.",Democratic Party,Open,1514537.02,1200174.25,271800,8355.6,619991.49,894670.53,79866.78,2018-06-30 00:00:00
808,Kansas,02,"FIELDS, VERNON JAMES",Republican Party,Open,20496.92,2450,0,18046.92,19170.98,-3210.98,16961.92,2018-06-30 00:00:00
809,Kansas,02,"FITZGERALD, STEPHEN EDWARD",Republican Party,Open,445442.44,143180.29,1000,0,115254.83,290838.33,303481,2018-06-30 00:00:00
810,Kansas,02,"JONES, KEVIN",Republican Party,Open,126336.91,66236.91,0,60100,64187.93,62158.98,0,2018-06-30 00:00:00
811,Kansas,02,"MAYS, MARION DOUGLAS",Republican Party,Open,108203.9,7203.9,0,101000,85887.6,22316.3,101000,2018-06-30 00:00:00
812,Kansas,02,"PYLE, DENNIS",Republican Party,Open,134041.03,134041.03,0,0,13045.66,120995.37,526.27,2018-06-30 00:00:00
813,Kansas,02,"SOAVE, ANTONIO",Republican Party,Open,41050,41050,0,0,15998.3,30697.1,0,2018-06-30 00:00:00
814,Kansas,02,"TANNAHILL, TYLER NATHAN",Republican Party,Open,77818.5,12718.5,0,65100,77818.5,0,0,2018-05-23 00:00:00
815,Kansas,02,"TYSON, CARYN",Republican Party,Open,469100.01,214320.31,36250,218529.7,68605.67,400494.34,205476,2018-06-30 00:00:00
816,Kansas,02,"WATKINS, STEVE",Republican Party,Open,614203.53,138101.49,1000,475101,238027.92,376175.61,475100,2018-06-30 00:00:00
817,Kansas,02,"JENKINS, LYNN*",Republican Party,Incumbent,6852.86,100,1475,0,83474.41,902139.92,0,2018-06-30 00:00:00
818,Kansas,03,"YODER, KEVIN",Republican Party,Incumbent,2691186.27,1039911.17,1514113.96,0,1257572.02,1868966.83,0,2018-06-30 00:00:00
819,Kansas,03,"DAVIDS, SHARICE",Democratic Party,Challenger,299502.95,289502.95,10000,0,153778.11,145724.84,44946.85,2018-06-30 00:00:00
820,Kansas,03,"HAULMARK, CHRIS",Democratic Party,Challenger,10982,9222,0,1760,4550.04,-1417.5,0,2018-06-30 00:00:00
821,Kansas,03,"KEEGAN, TREVOR",Republican Party,Challenger,6445,2945,0,3500,3880.26,2564.74,3500,2018-06-30 00:00:00
822,Kansas,03,"MCCAMON, MIKE",Democratic Party,Challenger,166607.23,27539.69,0,139049.85,29535.04,137072.19,138131.96,2018-06-30 00:00:00
823,Kansas,03,"MCCONNELL, JOSEPH",Democratic Party,Challenger,36182.63,25157.63,0,11025,36182.63,0,0,2017-07-12 00:00:00
824,Kansas,03,"NIERMANN, TOM",Democratic Party,Challenger,697687.22,695187.22,2500,0,312438.96,385248.26,29300,2018-06-30 00:00:00
825,Kansas,03,"RAMSEY, ANDREA",Democratic Party,Challenger,572664.4,417630.06,16500,138534.34,464134.14,108530.26,0,2018-06-30 00:00:00
826,Kansas,03,"SIDIE, JAY",Democratic Party,Challenger,99391.38,41404.02,0,0,102329.06,6933.5,2800,2018-06-30 00:00:00
827,Kansas,03,"WELDER, BRENT",Democratic Party,Challenger,675985.16,567336.59,51781.95,56782.26,276982.32,399002.84,0,2018-06-30 00:00:00
828,Kansas,03,"WILLIAMS, SYLVIA",Democratic Party,Challenger,311399.18,53399.18,0,0,78623.92,232775.26,258000,2018-06-30 00:00:00
829,Kansas,04,"ASHBY, JOSEPH",Republican Party,Open,5329.7,4115,0,1214.7,5429.7,0,0,2017-07-11 00:00:00
830,Kansas,04,"BRUCE, GEORGE C MR.",Republican Party,Open,56300,45900,0,10400,56300,0,0,2017-04-14 00:00:00
831,Kansas,04,"COBB, ALAN EARL",Republican Party,Open,150369.61,147072.13,0,0,150369.61,0,0,2017-09-30 00:00:00
832,Kansas,04,"WALKER, VERNON CHARLES S",Democratic Party,Open,4284.52,4184.52,0,100,4005.59,278.93,0,2017-04-15 00:00:00
833,Kansas,04,"ESTES, RON",Republican Party,Incumbent,1446278.42,753614.24,633073.7,0,869695.19,576583.23,0,2018-06-30 00:00:00
834,Kansas,04,"POMPEO, MICHAEL R*",Republican Party,Incumbent,5819.45,0,0,0,120974.92,989079.91,0,2018-06-30 00:00:00
835,Kansas,04,"ESTES, RON M.",Republican Party,Challenger,2078,0,0,2078,1838,240,0,2018-06-30 00:00:00
836,Kansas,04,"LOMBARD, LAURA",Democratic Party,Challenger,105436.89,94576.78,1250,9609.4,102736.35,2700.54,8284.4,2018-06-30 00:00:00
837,Kansas,04,"THOMPSON, JAMES A MR.",Democratic Party,Challenger,1095479.81,1064114.51,27857.8,0,1054258.36,41221.45,1600,2018-06-30 00:00:00
838,Kentucky,01,"COMER, JAMES",Republican Party,Incumbent,582566.95,223683,335690.97,0,227328.79,439801.54,0,2018-06-30 00:00:00
839,Kentucky,01,"WALKER, PAUL",Democratic Party,Challenger,15048.97,12065,0,0,11881.15,3167.82,0,2018-06-30 00:00:00
840,Kentucky,02,"GUTHRIE, S. BRETT HON.",Republican Party,Incumbent,1541502,272801,1260713.71,0,926159.11,2396907.61,0,2018-06-30 00:00:00
841,Kentucky,02,"LINDERMAN, HANK",Democratic Party,Challenger,85359.51,74137.56,1221.95,10000,82400.09,2959.42,10000,2018-06-30 00:00:00
842,Kentucky,02,"SESSIONS, RANE EIR OLIVIA",Democratic Party,Challenger,5753.2,3655,0,2098.2,6298.27,0,-116.58,2018-05-23 00:00:00
843,Kentucky,02,"SHORT, GRANT",Democratic Party,Challenger,1837.65,1802.65,0,0,4109.26,0,0,2018-06-22 00:00:00
844,Kentucky,03,"YARMUTH, JOHN A",Democratic Party,Incumbent,545589.56,243243.25,301987.42,0,415155.55,543128.38,132262.4,2018-06-30 00:00:00
845,Kentucky,03,"GLISSON, VICKIE YATES BROWN",Republican Party,Challenger,465356.48,413941.73,35000,16414.75,108579.72,356776.76,11500,2018-06-30 00:00:00
846,Kentucky,04,"MASSIE, THOMAS H.",Republican Party,Incumbent,248228.18,117864.3,96200,0,229692.75,263133.34,0,2018-06-30 00:00:00
847,Kentucky,04,"HALL, SETH BLANE 1962",Democratic Party,Challenger,48972.67,16972.67,0,32000,21317.53,3314.06,0,2018-06-30 00:00:00
848,Kentucky,04,"O'CULL, SAYRE CHRISTIAN",Democratic Party,Challenger,1,1,0,0,0,1,0,2017-09-30 00:00:00
849,Kentucky,04,"PIATT, PATTI",Democratic Party,Challenger,36119.61,20319.61,1200,14600,36119.61,0,0,2018-05-24 00:00:00
850,Kentucky,05,"ROGERS, HAROLD DALLAS",Republican Party,Incumbent,635286.55,231624,389250,0,698471.64,1037700.46,0,2018-06-30 00:00:00
851,Kentucky,05,"SERRANO, GERARDO",Republican Party,Challenger,29980,2280,0,27700,9286,5496,23187,2018-06-30 00:00:00
852,Kentucky,05,"STEPP, KENNETH STEPHENSON",Democratic Party,Challenger,1466,935,0,531,901,564,0,2018-06-30 00:00:00
853,Kentucky,06,"BARR, GARLAND ANDY",Republican Party,Incumbent,3168918.85,1502435.97,1371920.71,0,877907.21,2767590.79,0,2018-06-30 00:00:00
854,Kentucky,06,"GRAY, JAMES P.",Democratic Party,Challenger,1681749.34,1384509.34,41040,250000,1665186.68,16562.66,2600,2018-06-30 00:00:00
855,Kentucky,06,"MCGRATH, AMY",Democratic Party,Challenger,3024975.32,2740631.64,117952.47,3572.5,2291204.17,733771.15,73747.57,2018-06-30 00:00:00
856,Kentucky,06,"THOMAS, REGINALD LEONARD ""REGGIE""",Democratic Party,Challenger,351412.73,288412.73,3700,59300,349690.25,1722.48,58200,2018-06-30 00:00:00
857,Kentucky,06,"YOUNG, GEOFFREY M",Democratic Party,Challenger,9278.13,1054,0,7600,10182,1356,7600,2018-06-30 00:00:00
858,Louisiana,01,"SCALISE, STEVE MR",Republican Party,Incumbent,4166949.06,969742.76,123530,0,2691022.78,1889164.99,0,2018-06-30 00:00:00
859,Louisiana,01,"FRANCIS, JIM",Democratic Party,Challenger,39886.91,34143,0,2743.91,20819.69,10613.22,2000,2018-06-30 00:00:00
860,Louisiana,01,"KEARNEY, HOWARD",Libertarian Party,Challenger,6710,1710,0,5000,4311.66,2398.34,0,2018-06-30 00:00:00
861,Louisiana,01,"SAVOIE, TAMMY MARIE DR",Democratic Party,Challenger,39745.04,22245.04,0,17500,26781.83,12963.21,17500,2018-06-30 00:00:00
862,Louisiana,02,"RICHMOND, CEDRIC L.",Democratic Party,Incumbent,1092560.57,233686.54,855101.33,0,725682.48,727967.15,8000,2018-06-30 00:00:00
863,Louisiana,03,"HIGGINS, CLAY CAPTAIN",Republican Party,Incumbent,704124.74,468794.74,235300,0,527201.88,201730.71,0,2018-06-30 00:00:00
864,Louisiana,03,"ANDERSON, ROBERT JON",Democratic Party,Challenger,7284,5884,0,1400,7514.58,-222.33,0,2018-06-30 00:00:00
865,Louisiana,03,"CONNER, PHILLIP DR",Democratic Party,Challenger,132839.1,46213.94,0,86625.16,125636.83,4263.07,44435.16,2018-06-30 00:00:00
866,Louisiana,03,"GUILLORY, JOSHUA S",Republican Party,Challenger,284811,182011,0,102800,190546.76,94564.24,52800,2018-06-30 00:00:00
867,Louisiana,03,"LANGLINAIS, DAVID CHARLES",Independent,Challenger,1666.11,1571.11,0,95,1056.25,609.86,0,2018-06-30 00:00:00
868,Louisiana,03,"METHVIN, MIMI",Democratic Party,Challenger,81076.62,65076.62,0,16000,46677.06,34399.56,16000,2018-06-30 00:00:00
869,Louisiana,03,"RADER, LARRY",Democratic Party,Challenger,12116,0,0,12116,13116,602.51,43063.95,2018-06-30 00:00:00
870,Louisiana,04,"JOHNSON, JAMES MICHAEL",Republican Party,Incumbent,898664.1,509902.1,388200,0,346395.84,653275.77,0,2018-06-30 00:00:00
871,Louisiana,05,"ABRAHAM, RALPH LEE DR. JR.",Republican Party,Incumbent,675630.1,373378.94,295200,0,464087.9,419703.58,0,2018-06-30 00:00:00
872,Louisiana,06,"GRAVES, GARRET",Republican Party,Incumbent,1729593.41,391286.5,780999.4,0,655519.27,1916791.25,0,2018-06-30 00:00:00
873,Louisiana,06,"DEWITT, JUSTIN",Democratic Party,Challenger,23450.08,22950.08,500,0,19845.95,3604.13,985,2018-06-30 00:00:00
874,Louisiana,06,"SAIZAN, ANDIE",Democratic Party,Challenger,9214.98,7214.98,0,2000,7179,2035.98,6450.72,2018-06-30 00:00:00
875,Maine,01,"PINGREE, CHELLIE M",Democratic Party,Incumbent,398999.58,246816.04,152000,0,246404.02,685889.16,20000,2018-06-30 00:00:00
876,Maine,01,"GROHMAN, MARTIN JAMES",Independent,Challenger,162335,49635,2500,110200,57306.2,105028.8,0,2018-06-30 00:00:00
877,Maine,01,"HOLBROOK, MARK IRVING DR",Republican Party,Challenger,64946.87,55418.91,600,8661.91,21981.41,45036.88,2475,2018-06-30 00:00:00
878,Maine,02,"POLIQUIN, BRUCE L",Republican Party,Incumbent,3178414.89,1410079.92,1612614.83,5525.41,526907.92,2675838.07,136400,2018-06-30 00:00:00
879,Maine,02,"FULFORD, JONATHAN STEVEN",Democratic Party,Challenger,179073.97,179073.97,0,0,178460.14,613.83,0,2018-05-30 00:00:00
880,Maine,02,"GOLDEN, JARED",Democratic Party,Challenger,1179517.22,1000400.54,94100,1000,822610.96,356906.26,0,2018-06-30 00:00:00
881,Maine,02,"KRESGE, BRIAN PHILLIP MR",Libertarian Party,Challenger,25,0,0,25,0,25,0,2018-01-12 00:00:00
882,Maine,02,"OLSON, CRAIG",Democratic Party,Challenger,119834,119809,0,25,119834,0,0,2018-06-30 00:00:00
883,Maine,02,"RICH, TIMOTHY A",Democratic Party,Challenger,73357.2,73357.2,0,0,63257.24,5208,3095,2018-03-31 00:00:00
884,Maine,02,"ST. CLAIR, LUCAS",Democratic Party,Challenger,712335.37,621835.37,13000,75000,689673.79,22661.58,59979.66,2018-06-30 00:00:00
885,Maryland,01,"HARRIS, ANDREW P",Republican Party,Incumbent,1239433.8,767621.31,441612.49,30000,622387.25,1388896.53,0,2018-06-30 00:00:00
886,Maryland,01,"BROWN, MICHAEL BERNARD",Democratic Party,Challenger,535,0,0,135,0,0,161,2018-06-27 00:00:00
887,Maryland,01,"COLVIN, JESSE",Democratic Party,Challenger,691475.94,673537.43,17671.6,0,503781.74,187694.2,0,2018-06-30 00:00:00
888,Maryland,01,"GALBRAITH, ALLISON MS.",Democratic Party,Challenger,107062,106610,0,452,79898.87,27163.13,350,2018-06-30 00:00:00
889,Maryland,01,"PULLEN, MICHAEL MR.",Democratic Party,Challenger,192843.55,106286.83,0,86556.72,178506.34,14337.21,56555.25,2018-06-30 00:00:00
890,Maryland,01,"WORTON, STEPHEN",Democratic Party,Challenger,125887.04,3331,14,122542.04,119824.29,0,7398.02,2018-06-30 00:00:00
891,Maryland,02,"RUPPERSBERGER, C.A. DUTCH",Democratic Party,Incumbent,757580.99,243934.81,512750,0,698537.24,1136127.95,0,2018-06-30 00:00:00
892,Maryland,02,"MATORY, LIZ",Republican Party,Challenger,10614.42,10283,0,331.42,8795.17,4358.52,1203.23,2018-06-30 00:00:00
893,Maryland,02,"PRETOT, JAKE",Democratic Party,Challenger,2620.76,1620.76,0,1000,790.76,1846,0,2018-06-06 00:00:00
894,Maryland,03,"SARBANES, JOHN P. MR.",Democratic Party,Incumbent,856622.57,856277.57,0,0,542387.38,1249749.65,0,2018-06-30 00:00:00
895,Maryland,03,ADAM DAVIDSON DEMARCO,Democratic Party,Challenger,18026,2701,0,3700,20653,171,0,2018-06-06 00:00:00
896,Maryland,03,"LASHAR, JAMES DAVID",Libertarian Party,Challenger,13640.97,13640.97,0,0,6954.94,6686.03,0,2018-06-30 00:00:00
897,Maryland,04,"BROWN, ANTHONY",Democratic Party,Incumbent,660956.66,199358.9,461532.98,0,444873.74,387476.01,0,2018-06-30 00:00:00
898,Maryland,04,"BLACK, THEREASA MARIE",Democratic Party,Challenger,5844.02,1796.02,0,3950,5844.02,0,0,2018-03-07 00:00:00
899,Maryland,04,"THERRIEN, DAVID",Republican Party,Challenger,19458.15,15,0,19443.15,7497.74,11960.41,14943.15,2017-12-31 00:00:00
900,Maryland,05,"HOYER, STENY",Democratic Party,Incumbent,3104857.04,833046.34,1852517.74,0,2921164.72,876371,0,2018-06-30 00:00:00
901,Maryland,05,"RICE, JONATHON MARK",Republican Party,Challenger,647,0,0,647,165,482,2164.28,2018-06-30 00:00:00
902,Maryland,06,"DUCK, ANDREW JAMES",Democratic Party,Open,57330.37,15205.93,100,21888.51,46837.34,10493.03,39400,2018-06-30 00:00:00
903,Maryland,06,"ELSASSER, KURT MARTIN MR II",Republican Party,Open,4407,4407,0,0,44079.91,0,0,2018-06-18 00:00:00
904,Maryland,06,"FRICK, C. WILLIAM",Democratic Party,Open,251593.54,214560,7999,25052,245895.42,5698.12,25000,2018-06-30 00:00:00
905,Maryland,06,"GRAVES, CHRISTOPHER",Democratic Party,Open,121093,16093,0,105000,95248.54,25844.46,149184.47,2018-06-30 00:00:00
906,Maryland,06,"HASHIMI, NADIA DR",Democratic Party,Open,574270.65,342660.65,0,231610,495671.24,78599.41,225000,2018-06-30 00:00:00
907,Maryland,06,"HEARSEY, CHRIS",Democratic Party,Open,70058.05,32433.43,24.62,31500,69098.26,959.79,31500,2018-06-30 00:00:00
908,Maryland,06,"HOEBER, AMIE",Republican Party,Open,292950.53,160850.12,17450,114000,212825.03,80482.08,450000,2018-06-30 00:00:00
909,Maryland,06,"LLOYD, LISA",Republican Party,Open,20083,4400,0,15683,17597,4085,3918,2018-06-06 00:00:00
910,Maryland,06,"MANNO, ROGER",Democratic Party,Open,440664.15,207146.48,149368,84149.47,362558,78106.15,72000,2018-06-30 00:00:00
911,Maryland,06,"MILLER, ARUNA",Democratic Party,Open,1471031.06,1407329.61,61046.99,1500,1244988.88,225224.18,0,2018-06-30 00:00:00
912,Maryland,06,"MOSSBURG, MATT MR.",Republican Party,Open,11533.95,9311.95,0,2030,11399.24,134.71,21242.98,2017-12-31 00:00:00
913,Maryland,06,"ROHRS, BRADLEY STEPHEN",Republican Party,Open,9995,7695,0,2300,7116.7,2878.3,2300,2018-06-30 00:00:00
914,Maryland,06,"TRONE, DAVID",Democratic Party,Open,11976390.14,492306.04,0,11483171.51,11675488.34,300901.8,1200000,2018-06-30 00:00:00
915,Maryland,07,"CUMMINGS, ELIJAH E",Democratic Party,Incumbent,780271.14,335492.05,437249,0,802960.77,932263.19,0,2018-06-30 00:00:00
916,Maryland,07,"DAVIS, RICHMOND",Republican Party,Challenger,11108.86,8650,0,2458.86,7252.2,3856.66,2458.86,2018-06-30 00:00:00
917,Maryland,07,"MOSER, JOHN",Democratic Party,Challenger,8925,465,0,8380,8687.73,237.27,8363.76,2018-06-30 00:00:00
918,Maryland,08,"RASKIN, JAMIE",Democratic Party,Incumbent,985357.03,713079.39,254800,2230,655911.52,681237.34,8000,2018-06-30 00:00:00
919,Massachusetts,01,"NEAL, RICHARD E MR.",Democratic Party,Incumbent,2410587.7,583277.09,1796725.65,0,1978626.15,3449784.59,0,2018-06-30 00:00:00
920,Massachusetts,01,"AMATUL-WADUD, TAHIRAH",Democratic Party,Challenger,72646.51,71324.4,0,1322.11,35624.56,37021.95,0,2018-06-30 00:00:00
921,Massachusetts,02,"MCGOVERN, JAMES P. MR.",Democratic Party,Incumbent,817103.87,388594.31,427104.19,0,722280.66,523124.56,8912.6,2018-06-30 00:00:00
922,Massachusetts,02,"LOVVORN, TRACY LYN",Republican Party,Challenger,30256.81,1395,0,27861.81,20165.28,10091.53,27861.81,2018-06-30 00:00:00
923,Massachusetts,02,"POWERS, KEVIN WILLIAM",Republican Party,Challenger,52599.64,27404.55,0,25195.09,18142.5,34457.14,25093.09,2018-06-30 00:00:00
924,Massachusetts,02,"SOSSA-PAQUETTE, JEFFREY ALLEN MR",Republican Party,Challenger,37605.18,14034.68,0,23570.5,37605.18,0,0,2018-04-30 00:00:00
925,Massachusetts,02,"WARREN, DOMINIC B MR",Democratic Party,Challenger,867,867,0,0,867,447.49,0,2017-06-30 00:00:00
926,Massachusetts,03,"CHANDLER, ALEXANDRA ELEANOR",Democratic Party,Open,108854.19,105945.78,392.95,2508.76,91184.07,17670.12,0,2018-06-30 00:00:00
927,Massachusetts,03,"DAS, ABHIJIT BEEJ",Democratic Party,Open,579155.65,254021.09,0,283744.95,138470.53,440685.12,41389.44,2018-06-30 00:00:00
928,Massachusetts,03,"GIFFORD, RUFUS",Democratic Party,Open,1356531.26,1246443.01,27054,83027.45,998805.81,357725.45,70000,2018-06-30 00:00:00
